x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
191004.9947871416,8857.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1495.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,62.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9729.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1746.0,0.0,0.0,0.0,350.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12216.0,192854.5063291139,2005.0,203146.91473812424,0.0,0.0,0.0,1326.0,0.0,0.0,0.0,388.0,183632.6209000763,141331.48260869566,186825.1131934033,88.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8229.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1504.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7713.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1456.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,64.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7697.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1258.0,0.0,0.0,0.0,462.0,183632.6209000763,141331.48260869566,186825.1131934033,64.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3621.0,192854.5063291139,2003.0,203146.91473812424,1.0,0.0,0.0,1589.0,0.0,0.0,0.0,630.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3710.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1266.0,0.0,0.0,0.0,388.0,183632.6209000763,141331.48260869566,186825.1131934033,53.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,16219.0,192854.5063291139,2004.0,203146.91473812424,1.0,0.0,0.0,1119.0,0.0,0.0,0.0,437.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11084.0,192854.5063291139,2004.0,203146.91473812424,1.0,0.0,0.0,1374.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,87.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10936.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1525.0,0.0,0.0,0.0,534.0,183632.6209000763,141331.48260869566,186825.1131934033,59.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11950.0,192854.5063291139,2003.0,203146.91473812424,1.0,0.0,0.0,1394.0,0.0,0.0,0.0,400.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7875.0,192854.5063291139,2003.0,203146.91473812424,1.0,0.0,0.0,1948.0,0.0,0.0,0.0,434.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8740.0,192854.5063291139,2002.0,203146.91473812424,1.0,0.0,0.0,1995.0,0.0,0.0,0.0,435.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9487.0,192854.5063291139,2000.0,203146.91473812424,0.0,0.0,0.0,1690.0,0.0,0.0,0.0,442.0,183632.6209000763,141331.48260869566,186825.1131934033,58.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9649.0,192854.5063291139,1999.0,203146.91473812424,0.0,0.0,0.0,1644.0,0.0,0.0,0.0,460.0,183632.6209000763,141331.48260869566,186825.1131934033,59.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12191.0,192854.5063291139,1997.0,203146.91473812424,1.0,0.0,0.0,2551.0,0.0,0.0,0.0,925.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10557.0,192854.5063291139,1998.0,203146.91473812424,1.0,0.0,0.0,2747.625,0.0,0.0,0.0,806.0,183632.6209000763,141331.48260869566,186825.1131934033,89.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11002.0,192854.5063291139,1998.0,203146.91473812424,1.0,0.0,0.0,2582.0,0.0,0.0,0.0,758.0,183632.6209000763,141331.48260869566,186825.1131934033,74.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10790.0,192854.5063291139,1998.0,203146.91473812424,1.0,0.0,0.0,2385.0,0.0,0.0,0.0,600.0,183632.6209000763,141331.48260869566,186825.1131934033,83.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11762.0,192854.5063291139,1992.0,203146.91473812424,1.0,0.0,0.0,2202.0,0.0,0.0,0.0,517.0,183632.6209000763,141331.48260869566,186825.1131934033,88.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9044.0,192854.5063291139,1996.0,203146.91473812424,1.0,0.0,0.0,2538.0,0.0,0.0,0.0,933.0,183632.6209000763,141331.48260869566,186825.1131934033,82.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9910.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1369.0,0.0,0.0,0.0,605.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11830.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1542.0,0.0,0.0,0.0,852.0,183632.6209000763,141331.48260869566,186825.1131934033,91.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10612.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1534.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,76.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12291.0,192854.5063291139,2007.0,203146.91473812424,0.0,1.0,0.0,1966.0,0.0,0.0,0.0,938.25,183632.6209000763,141331.48260869566,186825.1131934033,98.0,0.0,1.0,0.0,0.0,0.0
191004.9947871416,9965.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1528.0,0.0,1.0,0.0,480.0,183632.6209000763,141331.48260869566,186825.1131934033,85.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8847.0,192854.5063291139,2005.0,203146.91473812424,1.0,0.0,0.0,1538.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,74.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8251.0,192854.5063291139,2005.0,203146.91473812424,1.0,0.0,0.0,1506.0,0.0,0.0,0.0,672.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9605.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1977.0,0.0,0.0,0.0,574.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8778.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1830.0,0.0,0.0,0.0,859.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8640.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1338.0,0.0,0.0,0.0,598.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9000.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1335.0,0.0,0.0,0.0,575.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8640.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1792.0,0.0,0.0,0.0,590.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10411.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1588.0,0.0,1.0,0.0,561.0,183632.6209000763,141331.48260869566,186825.1131934033,81.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12217.0,192854.5063291139,2007.0,203146.91473812424,1.0,0.0,0.0,1880.0,0.0,0.0,0.0,880.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,1.0,0.0,0.0,0.0
191004.9947871416,10440.0,192854.5063291139,2007.0,203146.91473812424,0.0,1.0,0.0,1584.0,0.0,0.0,0.0,594.0,183632.6209000763,141331.48260869566,186825.1131934033,84.0,0.0,1.0,0.0,0.0,0.0
191004.9947871416,11824.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1685.0,0.0,0.0,0.0,658.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10625.0,192854.5063291139,2004.0,203146.91473812424,1.0,0.0,0.0,2443.0,0.0,0.0,0.0,744.0,183632.6209000763,141331.48260869566,186825.1131934033,85.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7500.0,192854.5063291139,2006.0,203146.91473812424,0.0,0.0,0.0,1100.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7500.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1143.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12450.0,192854.5063291139,2003.0,203146.91473812424,1.0,0.0,0.0,1094.0,1.0,0.0,0.0,576.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7441.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1486.0,0.0,0.0,0.0,566.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11613.0,192854.5063291139,1993.0,203146.91473812424,1.0,0.0,0.0,1820.0,0.0,0.0,0.0,492.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8012.0,192854.5063291139,1980.0,203146.91473812424,0.0,0.0,0.0,1266.0,1.0,0.0,0.0,283.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,6285.0,192854.5063291139,1977.0,203146.91473812424,0.0,0.0,0.0,894.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,64.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7476.0,192854.5063291139,1968.0,203146.91473812424,0.0,0.0,0.0,1040.0,1.0,0.0,0.0,686.0,183632.6209000763,141331.48260869566,186825.1131934033,84.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,192854.5063291139,1990.0,203146.91473812424,1.0,0.0,0.0,2503.0,0.0,0.0,0.0,564.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10751.0,192854.5063291139,1974.0,203146.91473812424,0.0,0.0,0.0,1037.0,1.0,0.0,0.0,431.0,183632.6209000763,141331.48260869566,186825.1131934033,44.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12712.0,192854.5063291139,1973.0,203146.91473812424,0.0,0.0,0.0,1055.0,1.0,0.0,0.0,542.0,183632.6209000763,141331.48260869566,186825.1131934033,43.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,4379.0,192854.5063291139,2004.0,203146.91473812424,1.0,0.0,0.0,1378.0,0.0,0.0,0.0,540.0,183632.6209000763,141331.48260869566,186825.1131934033,45.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3523.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1151.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3784.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1565.0,0.0,0.0,0.0,476.0,183632.6209000763,141331.48260869566,186825.1131934033,32.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,3606.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1352.0,0.0,0.0,0.0,466.0,183632.6209000763,141331.48260869566,186825.1131934033,40.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,5330.0,192854.5063291139,2006.0,203146.91473812424,1.0,0.0,0.0,1550.0,0.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,2280.0,192854.5063291139,1999.0,203146.91473812424,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,2117.0,192854.5063291139,2000.0,203146.91473812424,1.0,0.0,0.0,1573.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,31.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7321.0,192854.5063291139,1999.0,203146.91473812424,1.0,0.0,0.0,1358.0,0.0,0.0,0.0,625.0,183632.6209000763,141331.48260869566,186825.1131934033,73.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8010.0,192854.5063291139,2003.0,203146.91473812424,1.0,0.0,0.0,2048.0,0.0,0.0,0.0,552.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,8413.0,192854.5063291139,1998.0,203146.91473812424,1.0,0.0,0.0,2362.0,0.0,0.0,0.0,938.25,183632.6209000763,141331.48260869566,186825.1131934033,106.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9466.0,192854.5063291139,1994.0,203146.91473812424,1.0,0.0,0.0,1494.0,1.0,0.0,0.0,478.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12000.0,192854.5063291139,1980.0,203146.91473812424,1.0,0.0,0.0,2362.0,0.0,0.0,0.0,546.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,192854.5063291139,1981.0,203146.91473812424,1.0,0.0,0.0,2497.0,0.0,0.0,0.0,676.0,183632.6209000763,141331.48260869566,186825.1131934033,94.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,11700.0,192854.5063291139,1968.0,203146.91473812424,0.0,0.0,0.0,1152.0,1.0,0.0,0.0,412.0,183632.6209000763,141331.48260869566,186825.1131934033,78.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8000.0,192854.5063291139,1970.0,203146.91473812424,0.0,0.0,0.0,2411.0,0.0,0.0,0.0,570.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8723.0,192854.5063291139,1969.0,203146.91473812424,0.0,0.0,0.0,1082.0,1.0,0.0,0.0,480.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11700.0,192854.5063291139,1968.0,203146.91473812424,0.0,0.0,0.0,1295.0,1.0,0.0,0.0,528.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11358.0,192854.5063291139,1972.0,203146.91473812424,0.0,0.0,0.0,1610.0,0.0,0.0,0.0,515.0,183632.6209000763,141331.48260869566,186825.1131934033,107.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9547.0,192854.5063291139,1993.0,203146.91473812424,0.0,0.0,0.0,1594.0,0.0,0.0,0.0,472.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10530.0,192854.5063291139,1993.0,203146.91473812424,1.0,0.0,0.0,2075.0,0.0,0.0,0.0,473.0,183632.6209000763,141331.48260869566,186825.1131934033,78.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10738.0,192854.5063291139,1966.0,203146.91473812424,0.0,0.0,0.0,1093.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,88.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10800.0,192854.5063291139,1963.0,203146.91473812424,0.0,0.0,0.0,1052.0,1.0,0.0,0.0,311.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8050.0,192854.5063291139,1967.0,203146.91473812424,0.0,0.0,0.0,1107.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10899.0,192854.5063291139,1964.0,203146.91473812424,0.0,0.0,0.0,1224.0,0.0,0.0,0.0,530.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7450.0,192854.5063291139,1956.0,203146.91473812424,0.0,0.0,0.0,1074.0,1.0,0.0,0.0,396.0,183632.6209000763,141331.48260869566,186825.1131934033,74.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,14357.0,192854.5063291139,1961.0,203146.91473812424,0.0,0.0,0.0,1187.0,1.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8243.0,192854.5063291139,1961.0,203146.91473812424,0.0,0.0,0.0,964.0,1.0,0.0,0.0,784.0,183632.6209000763,141331.48260869566,186825.1131934033,76.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8680.0,192854.5063291139,1960.0,203146.91473812424,0.0,0.0,0.0,894.0,1.0,0.0,0.0,312.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8800.0,192854.5063291139,1966.0,203146.91473812424,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9200.0,192854.5063291139,1965.0,203146.91473812424,0.0,0.0,0.0,1042.0,0.0,0.0,0.0,440.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8800.0,192854.5063291139,1964.0,203146.91473812424,0.0,0.0,0.0,2154.0,0.0,0.0,0.0,539.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11382.0,192854.5063291139,1964.0,203146.91473812424,0.0,0.0,0.0,1374.0,1.0,0.0,0.0,286.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,192854.5063291139,1959.0,203146.91473812424,0.0,0.0,0.0,1652.0,1.0,0.0,0.0,510.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,12172.0,192854.5063291139,1940.0,203146.91473812424,0.0,0.0,0.0,908.0,1.0,0.0,0.0,512.0,183632.6209000763,141331.48260869566,186825.1131934033,85.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,5000.0,192854.5063291139,1946.0,203146.91473812424,0.0,0.0,1.0,666.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,1.0,0.0,0.0,1.0,0.0
191004.9947871416,3500.0,192854.5063291139,1945.0,203146.91473812424,0.0,0.0,0.0,670.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,51.0,0.0,0.0,1.0,1.0,0.0
191004.9947871416,5175.0,192854.5063291139,1958.0,203146.91473812424,0.0,0.0,0.0,808.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,50.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,9600.0,192854.5063291139,1955.0,203146.91473812424,0.0,0.0,0.0,1150.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8668.0,192854.5063291139,1968.0,203146.91473812424,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,792.0,183632.6209000763,141331.48260869566,186825.1131934033,63.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10050.0,192854.5063291139,1966.0,203146.91473812424,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,432.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9600.0,192854.5063291139,1961.0,203146.91473812424,0.0,0.0,0.0,1254.0,1.0,0.0,0.0,525.0,183632.6209000763,141331.48260869566,186825.1131934033,100.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8760.0,192854.5063291139,1957.0,203146.91473812424,0.0,0.0,0.0,936.0,1.0,0.0,0.0,315.0,183632.6209000763,141331.48260869566,186825.1131934033,73.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,6860.0,192854.5063291139,1956.0,203146.91473812424,0.0,0.0,0.0,1008.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,65.0,0.0,0.0,1.0,0.0,0.0
191004.9947871416,8250.0,192854.5063291139,1963.0,203146.91473812424,0.0,0.0,0.0,1053.0,1.0,0.0,0.0,692.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,9100.0,192854.5063291139,1960.0,203146.91473812424,0.0,0.0,0.0,1144.0,1.0,0.0,0.0,336.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9736.0,145847.08,1957.0,203146.91473812424,0.0,0.0,0.0,1721.0,1.0,0.0,0.0,464.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9770.0,145847.08,1957.0,203146.91473812424,0.0,0.0,0.0,922.0,1.0,0.0,0.0,308.0,183632.6209000763,141331.48260869566,186825.1131934033,72.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,12198.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,1411.0,1.0,0.0,0.0,310.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10050.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,1216.0,1.0,0.0,0.0,336.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,11556.0,145847.08,1953.0,203146.91473812424,0.0,0.0,0.0,1154.0,1.0,0.0,0.0,336.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,1.0,0.0,0.0,0.0
191004.9947871416,8078.0,145847.08,1958.0,203146.91473812424,0.0,0.0,0.0,1560.0,0.0,0.0,0.0,484.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10950.0,145847.08,1952.0,203146.91473812424,0.0,0.0,0.0,948.0,1.0,0.0,0.0,410.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,7942.0,145847.08,1953.0,203146.91473812424,0.0,0.0,0.0,1040.0,1.0,0.0,0.0,293.0,183632.6209000763,141331.48260869566,186825.1131934033,68.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8540.0,145847.08,1956.0,203146.91473812424,0.0,0.0,0.0,925.0,1.0,0.0,0.0,252.0,183632.6209000763,141331.48260869566,186825.1131934033,71.0,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7150.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,1540.0,1.0,0.0,0.0,352.0,183632.6209000763,141331.48260869566,186825.1131934033,55.0,0.0,0.0,1.0,0.0,0.0
191004.9947871416,8400.0,145847.08,1955.0,203146.91473812424,0.0,0.0,0.0,925.0,1.0,0.0,0.0,390.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,9532.0,145847.08,1953.0,203146.91473812424,0.0,0.0,0.0,1647.0,1.0,0.0,0.0,280.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,15783.0,145847.08,1952.0,203146.91473812424,0.0,0.0,0.0,924.0,1.0,0.0,0.0,420.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,14190.0,145847.08,1890.0,203146.91473812424,1.0,0.0,0.0,1544.0,0.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,1.0,0.0
191004.9947871416,12099.0,145847.08,1953.0,203146.91473812424,0.0,0.0,0.0,1728.0,1.0,0.0,0.0,371.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,0.0,0.0,0.0,0.0,0.0
191004.9947871416,17673.5,145847.08,1935.0,203146.91473812424,0.0,0.0,0.0,2747.625,0.0,1.0,0.0,938.25,183632.6209000763,141331.48260869566,186825.1131934033,107.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,10284.0,145847.08,1925.0,203146.91473812424,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,580.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,10800.0,145847.08,1895.0,203146.91473812424,0.0,0.0,0.0,1534.0,1.0,0.0,0.0,0.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,1.0,0.0,0.0,1.0,0.0
191004.9947871416,10090.0,145847.08,1963.0,203146.91473812424,0.0,0.0,0.0,1651.0,0.0,0.0,0.0,276.0,183632.6209000763,141331.48260869566,186825.1131934033,93.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8700.0,145847.08,1961.0,203146.91473812424,0.0,0.0,0.0,888.0,1.0,0.0,0.0,240.0,183632.6209000763,141331.48260869566,186825.1131934033,75.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8300.0,145847.08,1968.0,203146.91473812424,0.0,0.0,0.0,952.0,1.0,0.0,0.0,288.0,183632.6209000763,141331.48260869566,186825.1131934033,66.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7200.0,145847.08,1950.0,203146.91473812424,0.0,0.0,0.0,1238.0,1.0,0.0,0.0,357.0,183632.6209000763,141331.48260869566,186825.1131934033,60.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7500.0,145847.08,1959.0,203146.91473812424,0.0,0.0,0.0,1040.0,1.0,0.0,0.0,286.0,183632.6209000763,141331.48260869566,186825.1131934033,60.5,1.0,0.0,0.0,0.0,0.0
191004.9947871416,7315.0,145847.08,1958.0,203146.91473812424,0.0,0.0,0.0,1170.0,1.0,0.0,0.0,338.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7903.0,145847.08,1960.0,203146.91473812424,0.0,0.0,0.0,1242.0,1.0,0.0,0.0,324.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,8000.0,145847.08,1960.0,203146.91473812424,0.0,0.0,0.0,1377.0,1.0,0.0,0.0,351.0,183632.6209000763,141331.48260869566,186825.1131934033,80.0,0.0,0.0,0.0,0.0,0.0
191004.9947871416,7000.0,145847.08,1961.0,203146.91473812424,0.0,0.0,0.0,925.0,1.0,0.0,0.0,300.0,183632.6209000763,141331.48260869566,186825.1131934033,70.0,0.0,0.0,0.0,0.0,0.0
